op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,edge_count,logical_mutations,commit_ms,graph_visible_ms,relation_candidates_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,graph_projection_ok,relation_candidate_ok,candidate_count
r0_measured_00558,neo4j-materialized,32,0,lr000006::conv-47_qa_121,lr000006::conv-47,lr000006::conv-47_session_23_D23:3,1,7,8.9852,41.8021,92.3367,124.9701,368.9984,1093.0399,18.8259,1.5233,0.3279,1482.7811,1,1,1,686
r0_measured_00559,neo4j-materialized,32,0,lr000003::conv-44_qa_14,lr000003::conv-44,lr000003::conv-44_session_3_D3:7,0,1,8.7328,39.2134,39.218,99.8406,345.5842,1072.7563,12.089,0.6936,0.3295,1431.5207,1,1,1,674
r0_measured_00591,neo4j-materialized,32,0,lr000009::conv-44_qa_84,lr000009::conv-44,lr000009::conv-44_session_13_D13:6,0,1,7.9672,32.6254,32.6323,74.45,310.1897,1080.9313,9.0926,0.5206,0.3603,1401.1826,1,1,1,674
r0_measured_00599,neo4j-materialized,32,0,lr000011::conv-43_qa_48,lr000011::conv-43,lr000011::conv-43_session_18_D18:2,1,7,8.1583,42.2621,64.8771,110.656,342.9327,1132.0437,7.8235,0.8771,0.3581,1484.1124,1,1,1,679
r0_measured_00657,neo4j-materialized,32,0,lr000011::conv-47_qa_93,lr000011::conv-47,lr000011::conv-47_session_12_D12:5,0,1,6.9545,35.3663,35.3706,127.8292,344.3183,1037.6152,14.2414,0.9079,0.3378,1397.5017,1,1,1,686
r0_measured_00664,neo4j-materialized,32,0,lr000008::conv-48_qa_177,lr000008::conv-48,lr000008::conv-48_session_27_D27:9,1,14,8.5405,49.9414,65.4855,99.4951,339.4808,1110.1533,23.7911,1.2441,0.4209,,0,1,1,679
r0_measured_00681,neo4j-materialized,32,0,lr000015::conv-47_qa_1,lr000015::conv-47,lr000015::conv-47_session_1_D1:26,0,1,8.5598,30.2239,30.2284,68.1629,309.5765,1244.7077,4.4734,0.8856,0.3303,,0,1,1,688
r0_measured_00701,neo4j-materialized,32,0,lr000011::conv-47_qa_39,lr000011::conv-47,lr000011::conv-47_session_18_D18:1,1,8,8.9183,40.0573,59.2389,94.1581,405.8313,1228.3021,21.4653,1.7788,0.5903,1658.0632,1,1,1,687
r0_measured_00703,neo4j-materialized,32,0,lr000012::conv-44_qa_121,lr000012::conv-44,lr000012::conv-44_session_28_D28:10,1,7,7.1757,50.834,83.6008,122.2741,395.2056,1224.7701,12.9344,2.2934,0.4642,1635.7526,1,1,1,674
r0_measured_00708,neo4j-materialized,32,0,lr000004::conv-42_qa_7,lr000004::conv-42,lr000004::conv-42_session_2_D2:3,1,12,12.5746,45.18,70.4413,104.5067,338.9764,1136.8529,15.7801,1.0104,0.3853,1493.098,1,1,1,627
r0_measured_00722,neo4j-materialized,32,0,lr000005::conv-41_qa_98,lr000005::conv-41,lr000005::conv-41_session_15_D15:13,1,10,7.9566,50.4161,76.411,167.7633,432.9803,1140.2793,8.8086,1.4087,0.4755,1584.0396,1,1,1,663
r0_measured_00729,neo4j-materialized,32,0,lr000011::conv-50_qa_48,lr000011::conv-50,lr000011::conv-50_session_22_D22:1,1,10,7.0307,45.0069,76.0793,116.3132,329.6056,938.5239,7.8802,0.4519,0.3869,,0,1,1,566
r0_measured_00734,neo4j-materialized,32,0,lr000002::conv-43_qa_140,lr000002::conv-43,lr000002::conv-43_session_19_D19:10,0,1,6.7122,39.3661,39.3714,81.826,343.3663,1112.2752,14.8172,1.7788,0.4165,1472.7348,1,1,1,680
r0_measured_00737,neo4j-materialized,32,0,lr000014::conv-43_qa_159,lr000014::conv-43,lr000014::conv-43_session_26_D26:1,1,7,5.7623,38.2619,62.4334,102.5786,350.1695,1154.7039,3.2103,0.9051,0.3587,1509.4322,1,1,1,680
r0_measured_00774,neo4j-materialized,32,0,lr000013::conv-41_qa_134,lr000013::conv-41,lr000013::conv-41_session_27_D27:11,1,7,10.1498,41.7084,57.5578,110.1068,431.1077,1034.7607,16.8881,0.498,0.353,,0,1,1,662
r0_measured_00787,neo4j-materialized,32,0,lr000002::conv-41_qa_2,lr000002::conv-41,lr000002::conv-41_session_2_D2:28,1,7,9.7527,41.5127,60.9055,147.7937,384.0299,1102.1851,7.0315,0.9637,0.3678,1494.6625,1,1,1,661
r0_measured_00815,neo4j-materialized,32,0,lr000004::conv-30_qa_42,lr000004::conv-30,lr000004::conv-30_session_1_D1:19,0,1,7.583,40.9471,40.9515,67.1397,242.8219,533.5945,6.3164,0.2808,0.3475,783.4283,1,1,1,368
r0_measured_00817,neo4j-materialized,32,0,lr000003::conv-49_qa_69,lr000003::conv-49,lr000003::conv-49_session_19_D19:1,1,8,7.2367,63.2183,91.9059,128.0816,316.5476,771.2981,7.6168,0.757,0.3902,1096.6858,1,1,1,509
r0_measured_00862,neo4j-materialized,32,0,lr000002::conv-50_qa_107,lr000002::conv-50,lr000002::conv-50_session_17_D17:5,1,14,5.8713,56.6713,89.0243,120.5024,338.9727,899.4977,19.3076,0.6598,0.3428,1258.8483,1,1,1,566
r0_measured_00869,neo4j-materialized,32,0,lr000009::conv-42_qa_181,lr000009::conv-42,lr000009::conv-42_session_26_D26:18,0,1,7.6104,33.4178,33.4218,73.8591,319.5237,975.509,15.1386,0.4154,0.3178,1310.9698,1,1,1,628
r0_measured_00873,neo4j-materialized,32,0,lr000001::conv-47_qa_70,lr000001::conv-47,lr000001::conv-47_session_2_D2:12,1,7,5.8898,40.2901,64.3401,111.011,352.9302,1145.5139,11.6061,1.0045,0.4348,1511.5833,1,1,1,687
r0_measured_00893,neo4j-materialized,32,0,lr000006::conv-47_qa_92,lr000006::conv-47,lr000006::conv-47_session_11_D11:3,0,1,13.3747,49.6664,49.6719,92.4207,332.0506,1195.5057,29.5159,0.4524,0.3317,1557.9346,1,1,1,687
r0_measured_00907,neo4j-materialized,32,0,lr000011::conv-49_qa_116,lr000011::conv-49,lr000011::conv-49_session_11_D11:8,0,1,4.4336,30.8954,30.8997,59.2771,265.6692,816.9313,11.082,0.6087,0.3421,1094.7042,1,1,1,509
r0_measured_00914,neo4j-materialized,32,0,lr000003::conv-41_qa_6,lr000003::conv-41,lr000003::conv-41_session_4_D4:1,1,12,7.6503,44.1567,72.5392,108.7627,341.4585,1027.273,8.942,3.2197,0.4335,1381.4072,1,1,1,658
r0_measured_00930,neo4j-materialized,32,0,lr000001::conv-49_qa_28,lr000001::conv-49,lr000001::conv-49_session_6_D6:4,0,1,6.1041,39.2957,39.3004,69.7253,265.0798,706.0343,22.7979,0.5783,0.3424,,0,1,1,507
r0_measured_00952,neo4j-materialized,32,0,lr000000::conv-49_qa_60,lr000000::conv-49,lr000000::conv-49_session_13_D13:8,0,1,7.1853,38.8408,38.8458,72.1267,253.933,826.5144,9.1675,0.6911,0.4287,,0,1,1,508
r0_measured_00969,neo4j-materialized,32,0,lr000011::conv-42_qa_169,lr000011::conv-42,lr000011::conv-42_session_24_D24:4,1,7,5.6399,38.4375,57.1084,91.24,355.5317,1037.8357,4.8682,0.6653,0.4118,,0,1,1,628
r0_measured_00975,neo4j-materialized,32,0,lr000015::conv-50_qa_28,lr000015::conv-50,lr000015::conv-50_session_5_D5:8,1,10,9.4991,45.2794,82.379,139.6343,317.6697,967.6805,6.9334,1.2138,0.3928,1293.9601,1,1,1,564
r0_measured_00976,neo4j-materialized,32,0,lr000001::conv-44_qa_86,lr000001::conv-44,lr000001::conv-44_session_14_D14:4,1,8,8.3203,45.836,113.8596,150.5526,373.0919,1101.8298,12.3992,0.7217,0.3281,1488.443,1,1,1,673
r0_measured_00993,neo4j-materialized,32,0,lr000004::conv-42_qa_35,lr000004::conv-42,lr000004::conv-42_session_19_D19:9,1,7,10.0207,48.723,83.1015,176.1763,394.3948,892.2125,14.1846,0.6354,0.3448,1301.8513,1,1,1,628
r0_measured_00997,neo4j-materialized,32,0,lr000002::conv-42_qa_71,lr000002::conv-42,lr000002::conv-42_session_11_D11:9,1,8,7.6771,41.0742,55.8707,95.8661,301.9985,883.367,13.9655,0.9019,0.3542,1200.6538,1,1,1,629
r0_measured_01045,neo4j-materialized,32,0,lr000010::conv-49_qa_101,lr000010::conv-49,lr000010::conv-49_session_7_D7:2,1,10,8.7713,48.5933,68.5508,106.0719,277.3101,941.888,28.8502,0.9486,0.3244,1249.3818,1,1,1,508
r0_measured_01056,neo4j-materialized,32,0,lr000013::conv-47_qa_94,lr000013::conv-47,lr000013::conv-47_session_13_D13:8,1,12,7.2557,37.1073,73.5987,159.235,462.7552,1036.5958,13.2913,0.916,0.3412,,0,1,1,688
r0_measured_01058,neo4j-materialized,32,0,lr000004::conv-30_qa_49,lr000004::conv-30,lr000004::conv-30_session_3_D3:6,1,10,5.5572,111.8813,125.8951,149.0546,321.9201,589.2982,3.6913,0.2478,0.3153,915.5313,1,1,1,369
r0_measured_01062,neo4j-materialized,32,0,lr000014::conv-30_qa_21,lr000014::conv-30,lr000014::conv-30_session_12_D12:6,1,12,6.1807,36.0282,56.6429,86.5529,244.4778,562.484,8.3145,0.2682,0.3531,815.9618,1,1,1,368
r0_measured_01066,neo4j-materialized,32,0,lr000014::conv-26_qa_149,lr000014::conv-26,lr000014::conv-26_session_18_D18:9,0,1,4.6273,39.7378,39.7426,67.9807,238.263,614.7246,1.4301,0.2984,0.3292,,0,1,1,419
r0_measured_01069,neo4j-materialized,32,0,lr000012::conv-47_qa_49,lr000012::conv-47,lr000012::conv-47_session_23_D23:8,1,18,9.8241,42.3504,62.343,93.6363,321.6754,1032.8553,9.4004,1.5835,0.3595,1365.9602,1,1,1,689
r0_measured_01076,neo4j-materialized,32,0,lr000006::conv-30_qa_76,lr000006::conv-30,lr000006::conv-30_session_15_D15:18,0,1,5.5106,39.1019,39.1059,60.9023,188.1447,534.6495,2.2183,0.2661,0.3503,725.691,1,1,1,369
r0_measured_01164,neo4j-materialized,32,0,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,1,14,8.7333,45.9534,60.4806,98.9285,338.8677,1030.2386,8.4951,1.4002,0.4251,1379.5057,1,1,1,659
r0_measured_01199,neo4j-materialized,32,0,lr000001::conv-50_qa_11,lr000001::conv-50,lr000001::conv-50_session_6_D6:1,0,1,7.7143,39.1806,39.1844,128.8694,315.9035,929.5958,4.3832,1.0017,0.3277,,0,1,1,566
r0_measured_01215,neo4j-materialized,32,0,lr000010::conv-43_qa_37,lr000010::conv-43,lr000010::conv-43_session_13_D13:1,2,17,5.7173,52.1813,88.1388,125.9458,396.3253,950.1422,23.9445,0.9805,0.3863,1371.8543,1,1,1,679
r0_measured_01221,neo4j-materialized,32,0,lr000005::conv-44_qa_19,lr000005::conv-44,lr000005::conv-44_session_10_D10:12,1,7,9.7083,53.9664,78.9976,125.4927,345.0574,962.9306,23.8749,0.6949,0.3479,,0,1,1,674
r0_measured_01310,neo4j-materialized,32,0,lr000008::conv-48_qa_43,lr000008::conv-48,lr000008::conv-48_session_12_D12:1,2,14,6.936,36.6556,105.7042,144.1189,390.0172,1232.3284,4.8112,0.9934,0.379,,0,1,1,680
r0_measured_01318,neo4j-materialized,32,0,lr000013::conv-43_qa_52,lr000013::conv-43,lr000013::conv-43_session_8_D8:5,0,1,7.9318,38.008,38.0125,78.8842,373.2887,1176.8087,6.1824,1.3272,0.3344,1558.0221,1,1,1,678
r0_measured_01320,neo4j-materialized,32,0,lr000007::conv-44_qa_88,lr000007::conv-44,lr000007::conv-44_session_16_D16:8,0,1,6.4769,38.32,38.3252,75.7799,388.9118,1163.5716,13.7996,0.9095,0.338,,0,1,1,674
r0_measured_01327,neo4j-materialized,32,0,lr000007::conv-47_qa_24,lr000007::conv-47,lr000007::conv-47_session_13_D13:7,0,1,5.4619,56.5123,56.5209,92.0731,399.1755,1127.837,12.7654,1.3359,0.339,,0,1,1,689
r0_measured_01328,neo4j-materialized,32,0,lr000011::conv-47_qa_134,lr000011::conv-47,lr000011::conv-47_session_25_D25:13,1,7,39.5247,74.831,99.6911,140.8601,436.8616,1138.7164,13.519,1.06,0.3473,1590.576,1,1,1,688
r0_measured_01330,neo4j-materialized,32,0,lr000003::conv-41_qa_80,lr000003::conv-41,lr000003::conv-41_session_8_D8:15,0,1,4.3738,65.811,65.8185,106.2652,361.6308,1048.253,11.5995,0.4272,0.3307,1422.3121,1,1,1,660
r0_measured_01347,neo4j-materialized,32,0,lr000016::conv-47_qa_47,lr000016::conv-47,lr000016::conv-47_session_23_D23:1,1,7,8.2145,37.3746,68.7659,109.3545,381.8812,1057.994,9.2603,0.6282,0.3142,1450.1424,1,1,1,689
r0_measured_01364,neo4j-materialized,32,0,lr000007::conv-44_qa_101,lr000007::conv-44,lr000007::conv-44_session_22_D22:5,1,7,5.9873,41.104,58.666,96.2625,301.5188,1113.6968,8.846,1.0672,0.3765,1425.5859,1,1,1,675
r0_measured_01384,neo4j-materialized,32,0,lr000011::conv-50_qa_65,lr000011::conv-50,lr000011::conv-50_session_27_D27:6,0,1,7.9116,36.5875,36.5916,80.5574,267.4607,1012.9051,11.2693,0.3978,0.3171,1292.4188,1,1,1,567
r0_measured_01403,neo4j-materialized,32,0,lr000002::conv-41_qa_73,lr000002::conv-41,lr000002::conv-41_session_5_D5:8,1,7,6.7632,41.6237,80.4785,168.3541,411.9248,1087.2913,6.1796,1.1116,0.3387,1506.9372,1,1,1,662
r0_measured_01422,neo4j-materialized,32,0,lr000011::conv-42_qa_130,lr000011::conv-42,lr000011::conv-42_session_15_D15:7,1,7,8.5139,68.9847,103.517,135.1566,368.609,1006.5369,14.2089,0.7219,0.3416,1390.4915,1,1,1,629
r0_measured_01451,neo4j-materialized,32,0,lr000001::conv-47_qa_22,lr000001::conv-47,lr000001::conv-47_session_10_D10:10,1,10,7.0852,44.4066,60.8021,107.2217,388.1762,1178.7676,9.2728,1.4249,0.3843,,0,1,1,688
r0_measured_01490,neo4j-materialized,32,0,lr000012::conv-43_qa_9,lr000012::conv-43,lr000012::conv-43_session_3_D3:13,1,8,7.4612,47.4576,73.0878,107.376,377.061,1105.8998,12.0574,0.9756,0.3539,1496.4347,1,1,1,679
r0_measured_01494,neo4j-materialized,32,0,lr000010::conv-49_qa_84,lr000010::conv-49,lr000010::conv-49_session_1_D1:16,1,6,5.9368,35.965,51.9604,81.589,306.0991,821.688,12.9994,0.5967,0.3974,,0,1,1,509
r0_measured_01498,neo4j-materialized,32,0,lr000003::conv-43_qa_0,lr000003::conv-43,lr000003::conv-43_session_1_D1:9,1,10,9.731,48.8061,70.3588,109.4278,351.4628,1143.2914,11.4446,0.5438,0.3879,1507.2128,1,1,1,678
r0_measured_01524,neo4j-materialized,32,0,lr000007::conv-50_qa_148,lr000007::conv-50,lr000007::conv-50_session_28_D28:10,1,10,9.1422,49.7236,76.5624,110.9154,326.4088,974.4226,18.8561,0.6955,0.6073,1321.0644,1,1,1,568
r0_measured_01547,neo4j-materialized,32,0,lr000012::conv-42_qa_96,lr000012::conv-42,lr000012::conv-42_session_1_D1:13,1,16,6.4073,47.5325,162.277,202.7153,426.3278,925.646,19.854,0.6571,0.3739,1372.944,1,1,1,629
r0_measured_01548,neo4j-materialized,32,0,lr000009::conv-44_qa_88,lr000009::conv-44,lr000009::conv-44_session_16_D16:8,0,1,7.3938,39.0133,39.0178,129.4792,370.3406,998.5837,17.1606,0.9472,0.3507,,0,1,1,675
r0_measured_01619,neo4j-materialized,32,0,lr000002::conv-48_qa_186,lr000002::conv-48,lr000002::conv-48_session_29_D29:9,1,12,9.8364,49.3371,67.0387,104.5607,394.6758,1014.8208,11.6509,0.9443,0.3651,1422.5351,1,1,1,679
r0_measured_01634,neo4j-materialized,32,0,lr000008::conv-47_qa_148,lr000008::conv-47,lr000008::conv-47_session_31_D31:4,0,1,7.1769,35.8492,35.8535,74.3713,327.1932,1128.5179,10.2156,1.0609,0.3674,1467.4441,1,1,1,686
r0_measured_01664,neo4j-materialized,32,0,lr000003::conv-47_qa_76,lr000003::conv-47,lr000003::conv-47_session_4_D4:14,1,8,7.6317,39.7939,57.0831,95.2991,338.2499,1216.6289,11.1661,1.3947,0.3722,1567.887,1,1,1,689
r0_measured_01696,neo4j-materialized,32,0,lr000002::conv-47_qa_48,lr000002::conv-47,lr000002::conv-47_session_23_D23:5,0,1,4.7002,37.7392,37.7432,72.4055,331.1833,1154.3711,19.3618,0.8616,0.3538,1506.2129,1,1,1,689
r0_measured_01698,neo4j-materialized,32,0,lr000016::conv-48_qa_180,lr000016::conv-48,lr000016::conv-48_session_28_D28:7,1,12,25.0405,72.7193,97.1866,136.0458,355.2681,1200.681,14.5515,1.165,0.3679,,0,1,1,678
r0_measured_01748,neo4j-materialized,32,0,lr000016::conv-48_qa_59,lr000016::conv-48,lr000016::conv-48_session_19_D19:13,0,1,6.966,60.8847,60.8949,99.39,345.0175,1124.5089,6.0176,1.1716,0.4651,1477.2694,1,1,1,679
r0_measured_01772,neo4j-materialized,32,0,lr000015::conv-42_qa_150,lr000015::conv-42,lr000015::conv-42_session_19_D19:8,1,7,8.996,52.1636,82.2374,119.0364,369.9919,1140.4718,16.7004,0.5739,0.3422,1528.1457,1,1,1,628
r0_measured_01781,neo4j-materialized,32,0,lr000015::conv-42_qa_155,lr000015::conv-42,lr000015::conv-42_session_21_D21:6,1,14,7.0378,53.9823,99.9633,131.9933,360.5212,1077.8872,13.2608,0.4638,0.3478,,0,1,1,629
r0_measured_01802,neo4j-materialized,32,0,lr000005::conv-26_qa_34,lr000005::conv-26,lr000005::conv-26_session_9_D9:2,1,14,8.5826,49.1416,66.0912,147.9143,303.0419,678.4626,1.6187,0.2671,0.3415,983.7895,1,1,1,419
r0_measured_01811,neo4j-materialized,32,0,lr000008::conv-50_qa_133,lr000008::conv-50,lr000008::conv-50_session_25_D25:15,1,7,6.6358,38.3342,61.6207,93.5732,337.3947,857.6818,14.9277,1.801,0.3423,1212.2222,1,1,1,568
r0_measured_01816,neo4j-materialized,32,0,lr000013::conv-50_qa_155,lr000013::conv-50,lr000013::conv-50_session_30_D30:4,1,7,4.0054,53.7946,87.9475,133.9347,315.0189,853.8583,20.94,1.2908,0.3623,1191.5365,1,1,1,567
r0_measured_01842,neo4j-materialized,32,0,lr000013::conv-43_qa_112,lr000013::conv-43,lr000013::conv-43_session_12_D12:10,1,7,8.71,38.0302,54.8661,97.6461,340.659,1154.2482,5.6133,0.671,0.3426,1501.6016,1,1,1,679
r0_measured_01869,neo4j-materialized,32,0,lr000002::conv-41_qa_33,lr000002::conv-41,lr000002::conv-41_session_1_D1:3,1,10,8.454,47.1146,71.7358,114.5842,392.6277,970.678,3.4645,0.44,0.3372,1367.6245,1,1,1,663
r0_measured_01877,neo4j-materialized,32,0,lr000007::conv-43_qa_27,lr000007::conv-43,lr000007::conv-43_session_18_D18:3,1,8,7.3743,38.4401,54.9488,92.474,351.5325,1089.7468,25.6411,0.4425,0.3282,1467.7726,1,1,1,680
r0_measured_01882,neo4j-materialized,32,0,lr000002::conv-48_qa_122,lr000002::conv-48,lr000002::conv-48_session_10_D10:13,1,7,6.1514,49.7682,68.328,96.6813,349.609,1180.2926,21.9478,1.2845,0.3781,1553.5943,1,1,1,680
r0_measured_01900,neo4j-materialized,32,0,lr000010::conv-41_qa_37,lr000010::conv-41,lr000010::conv-41_session_15_D15:1,1,8,8.5317,35.0475,62.4875,103.3723,315.4103,1213.0559,10.7659,0.523,0.3744,,0,1,1,662
r0_measured_01922,neo4j-materialized,32,0,lr000008::conv-42_qa_163,lr000008::conv-42,lr000008::conv-42_session_23_D23:17,1,14,6.4979,67.4916,98.818,132.5968,449.7454,951.9476,18.7741,0.5968,0.3878,1421.5152,1,1,1,629
r0_measured_01924,neo4j-materialized,32,0,lr000000::conv-49_qa_48,lr000000::conv-49,lr000000::conv-49_session_8_D8:1,1,7,8.0376,94.5896,111.018,140.6532,381.6156,778.6608,16.5205,0.781,0.3446,1177.9834,1,1,1,509
r0_measured_01927,neo4j-materialized,32,0,lr000013::conv-41_qa_8,lr000013::conv-41,lr000013::conv-41_session_5_D5:5,1,7,7.1887,64.4558,100.2579,135.3149,374.0862,1009.9288,4.2655,1.0694,0.3449,1389.7741,1,1,1,663
r0_measured_01944,neo4j-materialized,32,0,lr000004::conv-49_qa_140,lr000004::conv-49,lr000004::conv-49_session_21_D21:16,1,14,5.7986,50.2621,71.3234,97.1082,274.4327,710.4799,17.8804,0.5891,0.3413,1003.7964,1,1,1,508
